0x57a984ddd26d3d8cb7e6b3637e7589c32992622b,6.719183496430949
0xe4aac6b026c5f8ace5a7411647b4f23c76a3ee42,6.716995342256413
0x8482a0f31050416ad4344c98bcdb938e9cd3dea2,6.714828170474236
0x953e35d4361d0e748cf90e47624e4659d2e22a38,6.714647670229992
0x9f5ea6af1ce2e330c369b67bf31bdccc1e9a1123,6.713409740449509
0x955b1c904c581434ebe76c4fbd69069ac1cbb319,6.711701107921235
0x971d3490e4667ed13325b39142105454d737dcea,6.706521421368184
0x9b616ac1d31f17be9b23560d93699ca7732e2808,6.702201182138414
0x57ab005ac11e2a5565333ccc995ac364adb47216,6.699873688183217
0x76f418f1a058b0f0ee377079ae9b507b1c32a215,6.685242751474178
0xec5f9994ebe1bdeaa009cb0a3e984c5c55bf3fdd,6.677998651228398
0xc940830aab193c76629c10a46ff25c68def5de66,6.677248981611992
0x0de0fb8a63491308613aeb54cafc5d649f7eb829,6.676374114017501
0xa797a4e0b9189a7454819f6561553b65ae932aee,6.671404565768148
0xc874901c1aa292781110118ee4d3731c74e05b16,6.670982989437242
0x49739691fb5f3992b3f2536f309d955558e75933,6.667120683774093
0xc58b20c01c1f24e72ee2c36a773ef48e774ea595,6.665832786626057
0x96c82e924a36ae8c6b4425845cf06fd5168d3c85,6.663047258360731
0x0e5a41e389ac5e614ebdc0ac7b3fc4977fc0ee06,6.660284107680707
0x9e02d14235efd24470affc7812cbaa90704f4f69,6.657598446107808
0x24b8af8c459306cd220ee6dcf5aa0198ed8776f0,6.653506502790649
0xbd84c4e420a22d7639ec14ceedc39aabdcb2094e,6.651876021630949
0x64b7a583b06eb0ad17960cb642f20a1dc03a5d5b,6.65074686988915
0xeacda2ec70b828072e4dfe045be2ae603e9d744b,6.650059046265878
0xfbea0772cef0dbe743a18b132bfbb8f9eb0bf0aa,6.640232693740469
0x68b07adb2749a5d504cfbc293b9dce663b922b5d,6.6392470873216
0xea9eeae46b58f0c9bdc0a08185f2b4821b8983d4,6.635589228457075
0xdfb9bc53b37b3bd28836917ef6abfab01f974421,6.628652622622492
0xee8ceabcf7a59c9961ea9794f5ab15809769ae01,6.625285874033034
0x84e13ba3e77e5fe0b9209ed335ae9054efe5a8c1,6.618074551928423
0x835fd01e3f5289708961146e903cd857ad0032f8,6.614096601559279
0xdc1054a8fd96e8303067fa26081632a713fad6e3,6.612700006786779
0xc0899145eb4ffdac8e8ee96e388ce03f01e900c1,6.612653587119334
0xabe780bdc3872b4dec16bd44b2bb999f9151ae28,6.60329528128063
0xc400eeab2b0a75969c3a53d95e1a38d28eae9441,6.602225772915074
0x017cf1489eb1ff78ef8797dfc09662c845e187b9,6.5993006109867425
0xe66691c6936065a999896a356451b1bbc32389ff,6.599052033518859
0x03a1a0ee0e2a14bd069c8691a4adeabfa6a4d709,6.589802443542435
0xfefcf7f02b2098829c83d5b99bbb2be464fecb86,6.589003961621631
0x575b9a1a38c2f2aff74fb5e5b092c7cc800acb26,6.583467778581377
0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3,6.573890410493268
0xda13d4e40d9c976c8a11016a8324e4a2258877e3,6.573543707677951
0xe46c84c4cc1af0db9bf24570c85a757eac5e7731,6.571726594388263
0x69e69571d0d07edbede6c43849e8d877573ee6bf,6.566345845651793
0xdeb0804d5e54d49c1923da459730e66b60eead6b,6.5657441318906615
0x8af0a5658776b68912b22ec954a91b9c20d3f8aa,6.560592421993222
0x00b44f149ddb22209db070da0bca4bb01a6e555c,6.558410837151777
0x30c3545c8df984704c85a06312aefa4d415a2468,6.555138293434357
0xa155f50a9cc4bcd530028ac5bf096d6d9b112b68,6.554939155331709
0x976fdc5dfa145e3cbc690e9fef4a408642732952,6.5524915200389025
0xd5175bac40fc20d7949e3cc918436440ab6e93ef,6.549393717297336
0x7047a8cddbc473bbfd732fdd35ca6c1dd4b99876,6.549092123387402
0x51e432df264c3315bb0d1aa70d265cdf0792c679,6.5463020500782925
0xa65ba816f1f01ef234b8480b81a2ed5b3544c61a,6.536731382005151
0xac01e54da4d5ff5a45df5dbf1c8d08f67a97e9cb,6.536287748288101
0x26a6dc267e276fded7b40251c8fc08b1b40df367,6.5231836349960455
0x154b0b91d55759936f8189205c821a63a9433d58,6.518226039066619
0xe13c5c0a163219ceb3c96eb0fe872fba2f1726ad,6.517164524664059
0x2498f34bf4276e8b535717701ab6b2d3c50310d5,6.51646825702485
0xa1ca76ee286c011b074abae70b4df768b16a671d,6.5111424874402175
0xb3184bbdb86f56e1af1493cdb6f307650242c7cf,6.507899901256952
0xa9214877410560b17560955ca84eabde4e30dcca,6.507009235094075
0xe89f71e91dafec474ae97b8baa53029b30a5e9ec,6.506575535691415
0xc5f8fb2adeaab70d7d5ad390a60a35a8c95785c2,6.506304090819098
0x82a63d7f9c77c7eda23ae6810daeb17ec57e5b9a,6.501804491993838
0x7056bf340c08b611e42663d6dd8c4fa2bc2d6053,6.501307552548145
0xce005cb1994c59be3accc909c6dd2237119d399d,6.4912117598233365
0xf3bbf817f4bba18cd285b2125e89a45e4b016782,6.488527177622425
0x0045fa93dedb0af02956f7d7c306b34263688872,6.4792409868090814
0xd4dfe5747c5666dd73e21cc3bb885977418c2db3,6.474755736248132
0xcff7a05ff0be44d0da52a9bc28c04111c984675d,6.472779858555172
0x9e5a57470a2a136a3d4de39e1996e05944c4b1fb,6.469035401555692
0x1f3e2ab8fe0c6e1f47acdcaa0b3b9db4044f7909,6.465308440088389
0xc99c5782f4538e6ddb48d1db3f0f2fbac9d75af5,6.463009737722747
0x18b5be29483b436b991a974098da1832332b21d7,6.462533226686873
0xb0317fead6b9278845315ebecbb0d1eba3fdf8bf,6.45533851107655
0x40b8e8f1797208bd70d98e77e40ef9718d9a2cd3,6.4435807382526775
0x65b435425e7928c594997f38681b542234be91d3,6.441944799071468
0x7e1fc55d416676998043b4b766968fb0ec8c7550,6.430627633547164
0x265b1827f8b33b1ff1abadaaf6bf15e7f6967204,6.4301103380464095
0xd7ccdf5d758280995dc0f37bc8668c36bc490554,6.425195890345719
0xd7bae468d3fafe33a10a2599a914529095712f59,6.422753498919995
0x4c926a3e1eb6ba97150d37a51bbe9c87b5c3a255,6.420680851768692
0x30024de60cfd7fbd68c1257d3ecddac6c1eb8db4,6.417016126214934
0xe519f4cd2803ba53a40e6377e82406e548418660,6.415132915086937
0xac60913f8e9821e9006507b05e1956f5a82749c1,6.410682123640608
0xba37cdc1d2755382479826692073fc1bfcba2af4,6.409617871878607
0xddc6877551f518f441a2a26efe74f8f91e60b1ee,6.409452627268115
0x921d58c0cc78aaf04652ff28e68f66d15ac7b73e,6.405799162269102
0x102e51c706eaf0293715af73c99f2a8589a2084d,6.397678363264787
0xcffd91182d94fb37a49fbd626400468197291ccd,6.396442233071032
0x251e409a0433680f85e49cd0abc1cd40bd829012,6.387526340989917
0x7c764b26be1bfedc1729ab12fd86815b8093ef69,6.385207667285618
0xdd66262df9aa1d62ca4957f904c715124870bc18,6.379091782801495
0xc13be966b238239d3205aad3c58d656211df8cae,6.377611760678571
0x972708fc31269cda00849015ea3c3b648c145d42,6.370848084688389
0x284efd2654da9e4a346fc5cc5a2801fffbdcb82e,6.370118764596198
0x46c1794df805bfb5761726c60a8148158dab87e2,6.363307171266319
0xfe2c88b7ddcaa5049e1cef2ea035a62f07b87bd2,6.358918921574516
0x0e7af95de26bf10e6b9f00d846c22757aa582b9c,6.3587985479665505
0xb33cd827dd59c090e71899bfca31f81f4b189ddb,6.356909839116246
0x7ee758be4327f5d6967484343bac55624c529cc9,6.3568453473181545
0x818854b363b90791a9ebc29e2f9c7f1055ee5a4d,6.354400426124287
0x8ab7ef89d6e59799eea0f9bd6ff69e425f7c4e29,6.351307814267105
0xf42a339f93c1fa4c5d9ace33db308a504e7b0bde,6.344878035420482
0x05282694311b7d38c57ccb16364dca7231d2556f,6.344150051956206
0x7330501c2e59ec37d7d9263d6ce43d52a0d8510e,6.337690877374754
0xf5bdf3988bbf50367a484bb33cafbb531acc871d,6.33350078078173
0x95c5afba14f521a24d6ff780a5a94059c174b300,6.331750790916857
0x15903df309f04d1e4944ceb27499301c7e6d8e55,6.330083970092582
0xc87d94e2cd593521d8a7f184a69822443dfb47de,6.325722476448047
0x0b266c7b90a3f98160d71e75088a082bacc65be9,6.324671997313429
0x0e278f7ef9f25c25e58110f828573f242c65d290,6.3212013630057315
0x510b10184853d3999ab01cbce24eebf4e406829a,6.320364579992194
0x18f52d29fd92269c5f50ce5fdde1f1bd2fc98fab,6.3173354750360815
0xe82ed1a848edf14ea75d928f7f654a5583d62364,6.315536500435864
0x79bf225fbfd40f78b1878a6d1eec1bb03df92aeb,6.3137313496992125
0x0f3d8cf628f2bbe6e7cafe6890fc6cd5ba7e8df1,6.306537913198978
0xe49ac2db733f6ef28c9f424de6551ed8cef53514,6.305305430793078
0x29c7b44e0584624c1e877d3ee0856520e2851ba6,6.302826735798532
0x3d5329bed1b4fb5172831882fb35446a00aa90ab,6.299435200102439
0x885898b4316c13d03534b396fb06c918966a8657,6.298032261717651
0xeb2b8669b17eeba5f5313b899812e8b2bb895a7f,6.297877078431702
0x61f4e0111ca69a2547b56ce9e6a93d38b02175d3,6.293812780799702
0x6a88d44bfcb040b59944eaf4aae2cb2c99e5e522,6.2933319175067854
0xce3f17ff0f62bc9b2e27c64ed9b6838828ac73ba,6.293013099778932
0x9695b9605abda2ac9ccab701d02332aedaac6721,6.291255232936853
0x336b3f769a29547bcfd6bdebdac6492112de53dd,6.2786400042141
0x65d25e3f2696b73b850daa07dd1e267dcfa67f2d,6.278349977744252
0x8eb20c232ea73ef04d9611e722dba8ac7ce2b889,6.27231395214725
0x94032cab3bc452b71b747271b6e10ab56367d80a,6.270405145064979
0xac460028455f70659a3fdd750fd7b030b3c6b589,6.255795838202808
0xdae48d7b5c73a95f74caae08f7f92d3b7927f449,6.254535343554103
0x0a8c2ee08760251705f5aaf7bb0e7b490029bc27,6.251262504745993
0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3,6.248919129335737
0x63345ff09c980a34eabdcfe52cff127038bdad65,6.2465344443520765
0x52c9cd0397684f7e05af8be8cca7106112e969d2,6.241900105508712
0x2762c7fe932b8688508fff24ececbbca92a128c4,6.234991878118724
0xf6407ae48317bf25d39bce16dad46907c8ce385b,6.226518112667577
0x8f4973646c18059fda3672d7b7dd505e911b40d8,6.224545232333
0xcb744534a44083acd8c3b0b0b2d6e06faa50b9aa,6.224345117399764
0xce4e2f879ca33b3ccfbbd90a6f5dc02e4841c6a0,6.211765039557732
0xfda1215797d29414e588b2e62fc390ee2949aaaa,6.210839984928082
0xa5dfa6824d1159efc917d18ca65e0138014c14f7,6.204631792026552
0x2ef2327f70595149939bceb0fbcd76568dfb7d7a,6.2021499339724535
0x8c878b8f805472c0b70ed66a71c0b33da3d233c8,6.200410660351784
0xb6b4d948907c039b93168aaf242df7639dc948a8,6.197719872771453
0x9b307bbc68960b4e84a1a8ac4a025aef831819bd,6.195891265388885
0xeea9fdcf2a9d3c23c5fd72b5ba4a0dcc663f355b,6.195195314915083
0x8069ef9fd2eefa14427208f9bbfe0c91adefdab1,6.19174482188344
0xaafba0c36f3b23960286a72cf91028505a10a61c,6.1907499029105315
0xfc9f6bb19c91d6490d8d73f2353d395fa0892736,6.187963391881935
0x2cc96f1a3e55882de61b965b668ae3a5326f4ce0,6.1831747544438596
0x678d6baff256d0c16547125de2e9b3f413b3da5e,6.181703403188795
0x4eecd9a99e250ca5414c6c8327b6479d6f01082c,6.181147099334588
0xf0c34155f57d6953ed22cbecab9764c7c9da2fbb,6.177944668154815
0x22f6edb55790b0fe841c5ba9aa30792ebcb55863,6.177133839218528
0xb3a7303de6061b89ad470569a6d67048f528aa30,6.176744493462821
0xe25af3172e819fbb1ff79bec5448740bca2200b5,6.171061974486845
0x401a698eb9087f245572e9ff1e800da5a6bf1b98,6.170111438802835
0x1a59e9c02ec869065e301cfcc0ce7835e94ec07f,6.1683648790961225
0x30aeb8e01f191b6b1228daf09dc21c57ce729f4b,6.166249943985614
0x1767c1fbfdda81bbb907c46f9863e0664eccbd9c,6.16297985122438
0xb92667e34cb6753449adf464f18ce1833caf26e0,6.161515222611033
0xca1694c2e3757b8eeb1ba5eec6dfb3f8d131310c,6.153332779852849
0x2e811936373126d2f6ef6bcac0fc4ccf27b963bc,6.151947248061011
0x07a92f07b414157f1b51dc6363c4e41483c9ae30,6.147401322021506
0x7d1b68ae2665b99369e39e6bc722c127f24efeb7,6.145858370964186
0x1c1e747a6be850549e9655addf59fd9e7cc2d4dc,6.145834627754238
0x1efe03b911d97cf5d86da4a70500ea9f6e8bcfcb,6.139717608247345
0x5e75f78a7e50121f0ad6440651c5567c0578d9b5,6.136311409747061
0x0f5b2479d1ac2e1b051874b3004a8509c0a97d67,6.135177371599616
0x0034daf2e65f6ef82bc6f893dbbfd7c232a0e59c,6.131960325786977
0x8bb647e93587b27422920166d08c640161b6684d,6.131952059916203
0xb3970949c8ad6ffecf81f45629f9b990ceff044b,6.130928039107591
0xcec726da64fc7e5835b61f0429f540317cfa6b07,6.130823233685058
0x99a5fd282804b99fb1468289230930993f2d84cc,6.128170494165196
0x1c800f732abc64fce90ee9304e4fa3a0dae6a225,6.1274990701458005
0x80d082852bb1e1fdca41130afcb0469b6b8a66b3,6.1237139003326515
0x7db5d398d3e9b1d0b1d119e53af3e03164637ed5,6.122355326164979
0x74eb390c06a7cc1158a0895fb289e5037633e38b,6.12175186285925
0x7fcc3b4a05826c14afafe6830f3511e9dde48171,6.118750930904862
0x3499f916b491eb1910dd2e3306d95915800e514a,6.115359615403185
0xcb04f9f5e1ac544dffb0d479b696e7aadb76dbfb,6.114268324244132
0xdf5fa32b726a5118281e74ad3b7c707423e28f8b,6.112934868397235
0xeceecc70d336b0c36b7d3bc882610471b65f5602,6.111509065832807
0x4abef0c5a0281d33788b546ad6162eb038aa6aca,6.108327110767899
0xeb8f7b8c27732e00bef318441422000d8ccd1e54,6.106937649722707
0x44a495dea48454b130129fa2cdaf2cf69f5e686f,6.1063153061314175
0x8035045ed2244b6008ea6c30f0633bd1f5aa86d8,6.104531478678764
0xee57d8989170370a6f88b2f99395b81204117bf2,6.1011095975862855
0xeb8d1c4160c781f57305e8872cf92ae46193fb5f,6.100150587337514
0x9ca8ec8742ad557abed93399bf3c1c597330a4ae,6.100131610368211
0xa77bf131a255be71ce27f3616ffa641a97d20d15,6.100077060114316
0x07fe984c446417c1ff4532ce4fd67eeb59a0d682,6.098839150051383
0xb86a5e504bc52b300cfec4ecdf27569198dd67d9,6.097584325341595
0x0fa8e6518e2f5c2fcf5c2d09f8b2ca443bd5b853,6.094364943969963
0x324fbd9536bf3d77d36137310fd4abe5130dfea9,6.090629078467564
0xb12fa327b0491915dc99f9b9a748cec03497f5cb,6.089076907945539
0x10bbb2a8917a529028b10cf250af467d54c0d3df,6.088286126310645
0x86868ba9d9a5e1450ddb4aa073f0f9e6709b486c,6.087543922498451
0xb74b4347dffdb17e70e0dd3eb192f498844f56f7,6.084224399096562
0x7bb516118c942c71b27277a009a84ef2d749d629,6.08071832206747
0xbfd7f0db71253edaa59743163d3eecfa27a01a6e,6.0789950217472635
0x8c4eb6988a199dabcae0ce31052b3f3ac591787e,6.078358196522625
0x7ad8b128856e473de0ffaf65434fc2edb12fb7d0,6.078045350440978
0xec93c99ac297cf58c90e388757c4cbbae9087289,6.077345359607062
0xac0e12e0188b09b0634f323ef038d3ddb81c3bda,6.07295904418851
0x83f7704aa225b47a296fe1855d3f6c21e27ae9e9,6.072099667761992
0x4b8ca9db5bd9c53b7bbea387fe55c83597bc2360,6.064567816808594
0xc344f940332d3aa76e4f20d7352aaf086480111f,6.064158564200936
0xd940633d48c756a2d28b63bea4fb7366da0ce9b9,6.062039225549891
0x87f68d3c871442e32247b0584c2efd7012fbe1f7,6.059243793821753
0xff53322917b756fe180104afc965d2b9ade697eb,6.055697406328996
0xc1c560f37ccdea19a2da80e8ea656ac724ef49f1,6.05560688260498
0xfb3f0661d1564a4f4fef61bf1a50cc5621301d23,6.053564006270518
0xee34e8298e388fabaa0deb85b54f0f64e7aea88c,6.053030458505148
0xecdb3d750c2bce66a4a8a7b9d0cf55aaeb6abbb2,6.050356856146831
0x9232a6d9060643fcb8ffe9dcb1e2a35f0a2ed456,6.049778757753543
0x2a94d3bf4c6eba2a00c6b2726ae0edb7d8f25b3c,6.0489139713445885
0x1a51bcbc8d3642680d8267550f54e6e4cc5c4984,6.04584608395081
0x2533321a436578c60a176bd7cb0f9b2590a98ea1,6.045823211747935
0x514976dce51e0508ab8fd96d70365f5c395d7da6,6.0444136458480315
0xc18ee6bf19aeccbc5985f68a4f10f4cb2d2bcb51,6.04242758805721
0x4fd90de08c0fe2a57bf4369c3ef5ee3057eb3123,6.0379563391726
0xe53b291412083d85dcfa44e42abe5ec10bbc7bfa,6.035163344329353
0xe28d37e094ac43fc264bab5263b3694b985b39df,6.034906803572857
0x1243e7ad51eda47e580c20e751acaa0b8863c17c,6.03466252468384
0x5668ead1edb8e2a4d724c8fb9cb5ffeabeb422dc,6.034126986717549
0xcb9e709a965fab8ebab70fc51281f7d7218d1bf5,6.034118431100323
0xa679a45e9fde61846afac70c321248ad097b47b7,6.032080586901994
0xb8fa8006671c123026576cc73e5a3d15cc8f7d15,6.030158699282376
0xc789026a0f0b15c532c77405491331997f2b2bbc,6.028878082870093
0x8ed586d2201657913027956cd87293f5ec69856a,6.02437145306565
0x4d96412dc4b8cac17ad4a8541a5e0a16346cc204,6.023458954760145
0x66b259b9e072e1ae256e738dac2ebc25044178de,6.0203554394909435
0xc785365dcce43c6fcc3912f3c1bd4edaaa3986f8,6.019758563531878
0x85419d3637f65773068d9f8329b3a80920c8ca76,6.019419026498105
0x51fed94f55d5a1b4959a32d6678844324166bf27,6.017071504963834
0xea04a9fe2cef51b504e7da8cf1b859454ae27030,6.016574385900401
0xe1f02f7e90ea5f21d0ac6f12c659c3484c143b03,6.015943271746047
0xc58fc00860796fade2eab9e5b761f4855374cd39,6.015728102915082
0xdebae3a8b9da315b1bd9d1d606322c40554733e0,6.012610954605908
0xfb953d5c69bb04461b74e13655072eae8fb384da,6.012518326954827
0x99d9cc5240b11c986037f5d010a405ac65e140c9,6.010929476228039
0xae56f76f5dc8325242dce61cc24488fe740f4832,6.008905652351908
0x1661284d7dc8f1ac20c7f549893c87704f573faf,6.0077727054772145
0xc38bb98f14d5b5b1bbdf1696a2ed5f3d96bff7eb,6.006889197924313
0x3b7f10e271fe749e7f437e15ca37becc3d36d88b,6.004987805591955
0x0429c8d18b916dffa9d3ac0bc56d34d9014456ef,5.994797177152859
0x6b3b856e974c61d141521725a73a58b916fba49a,5.993038793361963
0xe25d5f437dba0c402ee21812d27fa9dd5f495b6a,5.99120132191868
0x200183255bcec9e818deceefebc0eabdbb4b5f03,5.98923964233099
0x767a60f295aedd958932088f9cd6a4951d8739b6,5.986684852633147
0x6038af53d828769d0bbd3e52187c0b7f93c2695c,5.986548109820449
0xaa7bab6c5de5c20f385a1bd481bac521b4b70e68,5.986461786950227
0x373d19c0ecd59b6e173f60aad129cfcd455822ec,5.985996849740468
0x4f8bb28187cc89ddad0f35aa76a4693a54595c24,5.98570815256087
0xaf884fc78e7446e3e11e8e4c7d4e2085b8aaf956,5.982747880445431
0xf6b7af3eaed85198ad9c49353485d17b54988e7a,5.981749191466715
0xc0d13d7fdcbe70d78a2804a7f53fc70e7fce98c4,5.981636595113693
0x87d83ea617bc2f12ea0ea7760f8a82f2c5f19d2f,5.978517560840901
0x6c6a396eed6e00cbad6588110d3653415bec7b77,5.978260124697721
0xfb2c91c275ed26b5d2a802e0478ce52720625214,5.977737413045132
0xa31066b50399387ba8c23704fccf0992eaf7254d,5.976350098399156
0x42d29e6fffef7d2df66ba652242eeff2b01822b1,5.976239895160466
0x65cf8ebc125aa5e320fb8dd5569fe1b0a86d0759,5.9740905615867
0x1b8e12ba9d45d2b43160ab5c70e0686cb8adf952,5.9738459814460345
0xe76be9c1e10910d6bc6b63d8031729747910c2f6,5.971112526737022
0x3dd236ebda27d6f78ef1502192feefd16dd137df,5.970105388311552
0xb84ba5a323d8b4fed25b14d3c80a8c263da6d8c5,5.967671458904242
0x71535aae1b6c0c51db317b54d5eee72d1ab843c1,5.966459291531635
0x10d0739e251f5c212312d023c9fcfe0fdcafca23,5.963735348884743
0xcb2a9c2ce7e3d060700d72cfe5e6d2bb9959f2f4,5.963505524126475
0xbe16892ed5185cbd69f3f2708de5263645240a65,5.959516602153133
0x4d6210f7a73c97cb67e8d2050e10b869a5e8c9d6,5.958781632179105
0xb9c7895c8e1af78cd994d15f5128e6bf5f85463f,5.958227516791252
0x2492a8400813764952c89a88232f1221858d9c10,5.957481463143807
0x8db0e7f8ccb0f1e1447c8af874afc338f94c2b82,5.957105938393168
0x94cffb35a4187d93840e13d735ca5784ba074bcf,5.957005343452954
0xf3148f8f0286ddf2594b70fa44695fe085075bcd,5.95528531862196
0x8fe02545e479aa8ba77d84e51b1d9ca17b88011a,5.954307775586604
0x3820977f01255da9ca6c7570e9ad54ecddd59fa4,5.953728356846112
0x71b3bb1c5187d3a4bda5f95f2555fb8f3893f00f,5.952582091898627
0xc708bcd450fdecc898736a61936130a065af8ed5,5.9514616961866285
0x4a7d0a5792a3309d55cae501f2614db11581a7d2,5.951108184857961
0x669525253fe98b8ac516ce8d71236e63e5eafcc5,5.948760219136569
0x227033541b0b3b75ff258a47f5f8368fad866497,5.94537134113932
0x3343631c58d0da61a4673c513d23124d13cba56c,5.9453169490666005
0xa3cdf8d3b49ad4ed0f159c6b59ce4d49d79b945c,5.944678951093939
0x13acb781f473e15f4e859ef382104b0e3e6f1654,5.943847930533415
0x1618665dc93178b7cf046fd06bb30cc4878fb954,5.943628742370309
0x088e1da8f1dd0144c1c874f3793d7c93ab875071,5.942922015964225
0xab58779cec2b82a75ffd103fdc88d7e3adb13468,5.935167205103915
0x41c66454192d0d6a923847987f8f80acb7c6c466,5.933438509259327
0x544845005e42fe00a3c0e9735eeec25aa068b428,5.932114515349511
0xbea2e23abaa34f04e3f490af4c414569b1319f27,5.929171617601371
0x3b6f7a905916d5eeecb98fde933686d016f64267,5.927438607879749
0xbe722ae0101b7d42f6dcd942500f647fbd99c597,5.9252672127831225
0x95861c41e7767dc737bca90b175ad51e5f7b9ada,5.922028145372023
0xa586cbf75fb4b8987bab7d24be4545fcaa0e757c,5.921716273585867
0xadeddf0750359ce3bdd7fafa82a4ae4b0997bc27,5.921579885049798
0x0a656fa14f63ce9de5d4e2e8c03c2f00918bc1e2,5.920373639006764
0x4e229595415ce234304139cce95681c8f553772c,5.9198621180080915
0x9c1a8a57457855806cfd10f0f1740d40023763f9,5.917879607187144
0xc9c1bd8e37e7cff20aa8df2a1d1beff02721e771,5.917283180740361
0x1de90423e1f89b139dec54c942bf50641ea21113,5.916282065277975
0xff16d64179a02d6a56a1183a28f1d6293646e2dd,5.915721811546171
0xc2ba16fd684676c68585889f7b60295b06ab7dd2,5.911647334098426
0xb263e97547b3bedc9aa3214c0bc49c5985df26d2,5.911190002757942
0x0960da039bb8151cacfef620476e8baf34bd9565,5.904691408370495
0xe0654abc5fb4917ac59237f8b9f75316982cf0bf,5.9034015877727795
0x64cd4a1b4b2b23d9fb444593a3be8c0bab40876e,5.902356785078942
0x7f8ca3a6723b31cb6cd013d705503ea773ba9f8a,5.897168100142761
0x8116d70c57f410284969f45156acfc6c024a8f59,5.8860256592606826
0xb20aab4cd244cf2645df2cdfbcd98ba7e2395927,5.883659474884271
0xf4fc98456a25d7a30c3ba2db028ee9273c948642,5.879807331954843
0xf0157b10e1e3bce41ea2ec3492b29e4f745e66e5,5.877057042896441
0xf84bfa23c2ab766c47056011b26e2d12ade5c754,5.8732642772544335
0xaa7eec6b62d55db20381af6d8e83210daf59ca77,5.87234489144771
0x3b15cec2d922ab0ef74688bcc1056461049f89cb,5.86904508256493
0x22b5629ce137d9b714fd22fbaf19ccbf5f04e58e,5.861494955770054
0x0c9de2fb933da81095254129f0d18bf70d9aeac7,5.860494157994752
0x35599c9372df40d7ee0667488566b39d35f6527c,5.860459067019201
0x05ce383384350e0ddea632c0b0716ebc9e4a97dd,5.859953023081447
0x0157d701fbef3afd5ff2594f862d2de5578cdb89,5.859657136109023
0xc1864661f08cea68d785208a21e7e36aa2114a5b,5.852679889295779
0x2226f49efe9f1b59b0243b54db33bb3f0b8b0679,5.8525003115126
0xd4661d0642cd86ca5966247eff72e64940ce610d,5.849833461956044
0x5170c6bb6033f757ce22bad0c6130059e4bfb817,5.849592768812753
0x544a40955ba1c7e56e161a59e1319e3313c25251,5.848154937106657
0x2c039c3284f65b889c442b617557095cc817f67f,5.846847284137738
0x9252301a20e17bdcdf449962e754f776afab51ef,5.845807130460021
0xb69e74324bc030f1b5409236efa461496d439116,5.84527111233724
0x073aba73177668ba1c6661a4ccddbf77dfc8809a,5.8419644546529685
0xf432d70c941ebe657ca8cff0b70d1649d5781eea,5.83802361176207
0xe52aed3357fc6c122ebec782b778087134edcad5,5.833959003319876
0x0ae24412441d1e3f332d574d31adaf4ffa627cde,5.83289771560039
0xaa82266430e26a3ccbfcf8504b5e1f4a8b660d3f,5.827764705626596
0xb3f59106c5c5e93926145115d75d7837b5701a91,5.823043229496524
0x7aba7b6408272024cffe2c3987120e1d4d4e8cd5,5.82265869071488
0xb0c2efc57ce69708247b7a07c11ab29f9b498d82,5.821159054015591
0x71226c538679ed4a72e803b3e2c93ad7403da094,5.819322021526717
0xd6b765fcd7696109a820f222208ae3a715a5bff0,5.8188830914694485
0xb5f21bcb706d2282220d95ea47379365ce4777f1,5.817209528163376
0x89937050468ec848831bd0d37eb7eebbba09e553,5.816628349982689
0xf9303877f107f5cd2cb0654b6d7a6d749fa03856,5.815463263683549
0xdc3b17b7787feab3e68e187f9d1abe4c2f0c3d8d,5.814799964959196
0x55ddb502ae181921168d465b89d905242267f229,5.814513054887296
0x72c6171d6781cc90e853ed1a85653840357df065,5.811611406523533
0xba333f8ff556bf35d38e102a98daf1c5f6d9d708,5.8112933586713815
0x738671901affbc417fa370cf936e461bb5315bd0,5.807880977706782
0x2a7051d7cbbef7b6889f8e14774020b1653b94c1,5.804666474977941
0x4d0181de32ec2b680134fe0fd1f22feac58346cf,5.803233150512326
0x96f47cbb5fb486248447f4195490bbe27d865cf2,5.803162168805575
0xcb016db66774bd5dd798fc3ac9c3bfcc06d68c84,5.803145423654785
0x68e322306529f7e3a21112bb6d126f6bcbd71adb,5.802346729592882
0xbf71ff2a9be34af7194ae2e6f3759b663643a49e,5.802042216956759
0x896d7b57a36f0cdd4ae9a195102eb88711215314,5.7986766418849065
0x77da5e6c72fb36bce1d9798f7bcdf1d18f459c2e,5.795314474565862
0xf56036f6a5d9b9991c209dcbc9c40b2c1cd46540,5.795032603054461
0xf6a02d791bf33f11d72767dd75764837f019bc01,5.792587312350641
0xbf2c5e83f033f6dc08f7686f273cdbce17e6f425,5.792019994393396
0x91199826dbc27ae3033357d91b6fd3b7eb4d2149,5.787149020195471
0x99a6a0fb700b38cfba955ec1e03a0ce4c1a1c5b8,5.785382117091295
0x58f2413991651f4f259f8f604efe65f97afd30b0,5.782704528549234
0x416f10c4b7ccedc5b0813f6851a2be13fc4bd8b8,5.781535600588858
0x39fb213ab1693527d7457f03d3a08e309b48cd23,5.780254719785855
0xb8d3270b67f97537364e76448c8afaec99d379d1,5.779812238452047
0xcef567c96b26817c10ef6825e9bb0350bd09bfbb,5.777285986976367
0x828a30f9bfff6726765b5c7eac213b5ad22fbfb8,5.776373906956361
0xd04f17f8dd283dd98aba465458aad1ff00240a10,5.776224899484191
0x07938d0c5be1ac7579c3eef5f1bf6bb7b6e24684,5.776169003029987
